time_s,protocol,sequence,node_id,status_hex,status_bits,quat_w,quat_x,quat_y,quat_z,yaw_deg,yaw_unwrapped_deg,pitch_deg,roll_deg,imu0_accel_x_mg,imu0_accel_y_mg,imu0_accel_z_mg,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu1_accel_x_mg,imu1_accel_y_mg,imu1_accel_z_mg,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,guided_test_active,guided_test_step,guided_test_step_label,guided_test_step_status,guided_test_elapsed_s,guided_test_target_node,guided_test_target_label,guided_test_error_deg,guided_test_reference_node,guided_test_reference_label,palm_ref_quat_w,palm_ref_quat_x,palm_ref_quat_y,palm_ref_quat_z,palm_live_quat_w,palm_live_quat_x,palm_live_quat_y,palm_live_quat_z,relative_to_palm_quat_w,relative_to_palm_quat_x,relative_to_palm_quat_y,relative_to_palm_quat_z,relative_to_palm_yaw_deg,relative_to_palm_pitch_deg,relative_to_palm_roll_deg,raw_frame_hex
2.602,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011200,0.019100,-0.376700,-44.260,-44.260,2.511,0.364,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,0.957657,-0.002642,-0.006185,-0.287833,-33.457,-0.766,-0.086,b6 00 00 00 00 00 00 2c 24 70 00 bf 00 49 f1 07 1e 66
2.602,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094200,-10.767,-10.767,2.485,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 52 fc 07 00 44
2.603,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019100,-0.376700,-44.260,-44.260,2.515,0.375,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,0.957658,-0.002542,-0.006175,-0.287831,-33.457,-0.762,-0.075,b6 00 00 00 00 00 00 2c 24 71 00 bf 00 49 f1 07 1e 67
2.604,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094200,-10.767,-10.767,2.485,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 52 fc 07 00 44
2.604,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019100,-0.376700,-44.260,-44.260,2.515,0.375,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,0.957658,-0.002542,-0.006175,-0.287831,-33.457,-0.762,-0.075,b6 00 00 00 00 00 00 2c 24 71 00 bf 00 49 f1 07 1e 67
2.605,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094200,-10.767,-10.767,2.485,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 52 fc 07 00 44
2.606,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019100,-0.376600,-44.246,-44.246,2.515,0.375,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094200,0.957685,-0.002544,-0.006173,-0.287742,-33.446,-0.761,-0.076,b6 00 00 00 00 00 00 2c 24 71 00 bf 00 4a f1 07 1e 64
2.606,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019800,-0.094200,-10.768,-10.768,2.484,2.172,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c6 00 52 fc 07 00 47
2.607,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019100,-0.376600,-44.246,-44.246,2.515,0.375,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094200,0.957686,-0.002452,-0.006136,-0.287741,-33.446,-0.754,-0.067,b6 00 00 00 00 00 00 2c 24 71 00 bf 00 4a f1 07 1e 64
2.607,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019800,-0.094200,-10.768,-10.768,2.484,2.172,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c6 00 52 fc 07 00 47
2.608,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019000,-0.376600,-44.246,-44.246,2.505,0.379,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094200,0.957685,-0.002442,-0.006235,-0.287739,-33.446,-0.765,-0.062,b6 00 00 00 00 00 00 2c 24 71 00 be 00 4a f1 07 1e 65
2.609,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019800,-0.094300,-10.779,-10.779,2.484,2.172,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c6 00 51 fc 07 00 44
2.609,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011400,0.019000,-0.376600,-44.246,-44.246,2.509,0.390,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019800,-0.094300,0.957715,-0.002345,-0.006225,-0.287642,-33.434,-0.760,-0.052,b6 00 00 00 00 00 00 2c 24 72 00 be 00 4a f1 07 1e 66
2.663,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.664,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926000,0.011300,0.019000,-0.376600,-44.246,-44.246,2.505,0.379,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957713,-0.002537,-0.006272,-0.287645,-33.434,-0.772,-0.072,b6 00 00 00 00 00 00 2c 24 71 00 be 00 4a f1 07 1e 65
2.665,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.665,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011300,0.019000,-0.376600,-44.249,-44.249,2.505,0.380,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957724,-0.002539,-0.006273,-0.287609,-33.430,-0.772,-0.072,b6 00 00 00 00 00 00 2d 24 71 00 be 00 4a f1 07 1e 64
2.665,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.666,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011200,0.019000,-0.376600,-44.249,-44.249,2.500,0.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957723,-0.002638,-0.006283,-0.287611,-33.430,-0.776,-0.082,b6 00 00 00 00 00 00 2d 24 70 00 be 00 4a f1 07 1e 65
2.666,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.667,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011200,0.019100,-0.376600,-44.250,-44.250,2.511,0.365,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957723,-0.002648,-0.006183,-0.287613,-33.430,-0.766,-0.087,b6 00 00 00 00 00 00 2d 24 70 00 bf 00 4a f1 07 1e 64
2.667,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.668,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019100,-0.376500,-44.236,-44.236,2.507,0.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957749,-0.002749,-0.006191,-0.287527,-33.420,-0.770,-0.098,b6 00 00 00 00 00 00 2d 24 6f 00 bf 00 4b f1 07 1e 7a
2.668,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.669,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019100,-0.376500,-44.236,-44.236,2.507,0.354,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957749,-0.002749,-0.006191,-0.287527,-33.420,-0.770,-0.098,b6 00 00 00 00 00 00 2d 24 6f 00 bf 00 4b f1 07 1e 7a
2.669,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.670,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019000,-0.376500,-44.236,-44.236,2.496,0.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957749,-0.002740,-0.006290,-0.287525,-33.420,-0.781,-0.093,b6 00 00 00 00 00 00 2d 24 6f 00 be 00 4b f1 07 1e 7b
2.670,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.740,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019000,-0.376500,-44.236,-44.236,2.496,0.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957749,-0.002740,-0.006290,-0.287525,-33.420,-0.781,-0.093,b6 00 00 00 00 00 00 2d 24 6f 00 be 00 4b f1 07 1e 7b
2.741,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.742,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019000,-0.376400,-44.222,-44.222,2.496,0.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957775,-0.002742,-0.006288,-0.287436,-33.409,-0.780,-0.094,b6 00 00 00 00 00 00 2d 24 6f 00 be 00 4c f1 07 1e 7c
2.742,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.743,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011100,0.019000,-0.376400,-44.222,-44.222,2.496,0.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957775,-0.002742,-0.006288,-0.287436,-33.409,-0.780,-0.094,b6 00 00 00 00 00 00 2d 24 6f 00 be 00 4c f1 07 1e 7c
2.743,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.744,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011200,0.019000,-0.376400,-44.222,-44.222,2.500,0.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957776,-0.002642,-0.006279,-0.287434,-33.409,-0.776,-0.083,b6 00 00 00 00 00 00 2d 24 70 00 be 00 4c f1 07 1e 63
2.745,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.745,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011200,0.019000,-0.376400,-44.222,-44.222,2.500,0.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957776,-0.002642,-0.006279,-0.287434,-33.409,-0.776,-0.083,b6 00 00 00 00 00 00 2d 24 70 00 be 00 4c f1 07 1e 63
2.746,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094300,-10.779,-10.779,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 51 fc 07 00 47
2.746,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926100,0.011300,0.019000,-0.376400,-44.222,-44.222,2.505,0.380,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094300,0.957777,-0.002543,-0.006269,-0.287432,-33.409,-0.772,-0.073,b6 00 00 00 00 00 00 2d 24 71 00 be 00 4c f1 07 1e 62
2.747,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.094300,-10.779,-10.779,2.473,2.173,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.094300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 51 fc 07 00 47
2.747,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376300,-44.211,-44.211,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.094300,0.957817,-0.002392,-0.006129,-0.287305,-33.394,-0.752,-0.061,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4d f1 07 1e 63
2.748,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019700,-0.094300,-10.779,-10.779,2.474,2.184,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019700,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c5 00 51 fc 07 00 44
2.802,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376300,-44.211,-44.211,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019700,-0.094300,0.957816,-0.002485,-0.006167,-0.287306,-33.394,-0.759,-0.070,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4d f1 07 1e 63
2.803,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019700,-0.094300,-10.779,-10.779,2.474,2.184,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019700,-0.094300,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c5 00 51 fc 07 00 44
2.804,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376300,-44.211,-44.211,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019700,-0.094300,0.957816,-0.002485,-0.006167,-0.287306,-33.394,-0.759,-0.070,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4d f1 07 1e 63
2.804,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.805,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376300,-44.211,-44.211,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957844,-0.002449,-0.006258,-0.287209,-33.382,-0.768,-0.063,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4d f1 07 1e 63
2.805,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.806,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011300,0.019000,-0.376300,-44.211,-44.211,2.505,0.380,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957843,-0.002549,-0.006268,-0.287212,-33.382,-0.772,-0.073,b6 00 00 00 00 00 00 2e 24 71 00 be 00 4d f1 07 1e 60
2.806,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.807,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011300,0.019000,-0.376200,-44.198,-44.198,2.504,0.381,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957870,-0.002551,-0.006266,-0.287123,-33.372,-0.772,-0.074,b6 00 00 00 00 00 00 2e 24 71 00 be 00 4e f1 07 1e 63
2.807,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.808,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011300,0.019000,-0.376200,-44.198,-44.198,2.504,0.381,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957870,-0.002551,-0.006266,-0.287123,-33.372,-0.772,-0.074,b6 00 00 00 00 00 00 2e 24 71 00 be 00 4e f1 07 1e 63
2.808,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.809,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376200,-44.198,-44.198,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957871,-0.002451,-0.006256,-0.287121,-33.372,-0.767,-0.063,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4e f1 07 1e 60
2.809,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.866,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376100,-44.184,-44.184,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957897,-0.002453,-0.006255,-0.287032,-33.361,-0.767,-0.064,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4f f1 07 1e 61
2.867,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.867,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376100,-44.184,-44.184,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957897,-0.002453,-0.006255,-0.287032,-33.361,-0.767,-0.064,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4f f1 07 1e 61
2.868,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.869,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376100,-44.184,-44.184,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957897,-0.002453,-0.006255,-0.287032,-33.361,-0.767,-0.064,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4f f1 07 1e 61
2.869,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.870,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011400,0.019000,-0.376100,-44.184,-44.184,2.509,0.391,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957897,-0.002453,-0.006255,-0.287032,-33.361,-0.767,-0.064,b6 00 00 00 00 00 00 2e 24 72 00 be 00 4f f1 07 1e 61
2.870,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.021000,0.019800,-0.094400,-10.791,-10.791,2.486,2.183,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d2 00 c6 00 50 fc 07 00 46
2.871,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.926200,0.011500,0.019000,-0.376100,-44.184,-44.184,2.513,0.402,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.021000,0.019800,-0.094400,0.957898,-0.002354,-0.006245,-0.287030,-33.361,-0.763,-0.053,b6 00 00 00 00 00 00 2e 24 73 00 be 00 4f f1 07 1e 60
